"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2089,"Wet","Moloka'i","Shrubland:All","Growth [Type]",1.23279676496116,"Normal","Iteration and Timestep",0.025
2090,"Wet","Moloka'i","Shrubland:All","Growth [Type]",1.23178967129375,"Normal","Iteration and Timestep",0.025
2091,"Wet","Moloka'i","Shrubland:All","Growth [Type]",1.23078257762635,"Normal","Iteration and Timestep",0.025
2092,"Wet","Moloka'i","Shrubland:All","Growth [Type]",1.22977548395895,"Normal","Iteration and Timestep",0.025
2093,"Wet","Moloka'i","Shrubland:All","Growth [Type]",1.22876839029155,"Normal","Iteration and Timestep",0.025
2094,"Wet","Moloka'i","Shrubland:All","Growth [Type]",1.22776129662415,"Normal","Iteration and Timestep",0.025
2095,"Wet","Moloka'i","Shrubland:All","Growth [Type]",1.22675420295675,"Normal","Iteration and Timestep",0.025
2096,"Wet","Moloka'i","Shrubland:All","Growth [Type]",1.22574710928934,"Normal","Iteration and Timestep",0.025
2097,"Wet","Moloka'i","Shrubland:All","Growth [Type]",1.22474001562194,"Normal","Iteration and Timestep",0.025
2098,"Wet","Moloka'i","Shrubland:All","Growth [Type]",1.22373292195454,"Normal","Iteration and Timestep",0.025
2099,"Wet","Moloka'i","Shrubland:All","Growth [Type]",1.22272582828714,"Normal","Iteration and Timestep",0.025
2100,"Wet","Moloka'i","Shrubland:All","Growth [Type]",1.22171873461974,"Normal","Iteration and Timestep",0.025
2011,"Dry","O'ahu","Agriculture:All","Growth [Type]",1.003470775,"Normal","Iteration and Timestep",0.025
2012,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.999860268113164,"Normal","Iteration and Timestep",0.025
2013,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.996324139536307,"Normal","Iteration and Timestep",0.025
2014,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.992860372217288,"Normal","Iteration and Timestep",0.025
2015,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.989464393331514,"Normal","Iteration and Timestep",0.025
2016,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.986122845394462,"Normal","Iteration and Timestep",0.025
2017,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.982820474673531,"Normal","Iteration and Timestep",0.025
2018,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.979549434925543,"Normal","Iteration and Timestep",0.025
2019,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.976307595516715,"Normal","Iteration and Timestep",0.025
2020,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.973094106376273,"Normal","Iteration and Timestep",0.025
2021,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.969897367451935,"Normal","Iteration and Timestep",0.025
2022,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.966708172697365,"Normal","Iteration and Timestep",0.025
2023,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.96353880815428,"Normal","Iteration and Timestep",0.025
2024,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.960401098392445,"Normal","Iteration and Timestep",0.025
2025,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.957295954289186,"Normal","Iteration and Timestep",0.025
2026,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.954220084640945,"Normal","Iteration and Timestep",0.025
2027,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.95116160031473,"Normal","Iteration and Timestep",0.025
2028,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.948106439065234,"Normal","Iteration and Timestep",0.025
2029,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.945047437763428,"Normal","Iteration and Timestep",0.025
2030,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.941983054795449,"Normal","Iteration and Timestep",0.025
2031,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.938912578798304,"Normal","Iteration and Timestep",0.025
2032,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.935846925772243,"Normal","Iteration and Timestep",0.025
2033,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.932807936169751,"Normal","Iteration and Timestep",0.025
2034,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.929814611174766,"Normal","Iteration and Timestep",0.025
2035,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.926875587069901,"Normal","Iteration and Timestep",0.025
2036,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.923989585341847,"Normal","Iteration and Timestep",0.025
2037,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.92115208317365,"Normal","Iteration and Timestep",0.025
2038,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.918350131956139,"Normal","Iteration and Timestep",0.025
2039,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.915568290965496,"Normal","Iteration and Timestep",0.025
2040,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.912798002457782,"Normal","Iteration and Timestep",0.025
2041,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.910036099030433,"Normal","Iteration and Timestep",0.025
2042,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.907293488888386,"Normal","Iteration and Timestep",0.025
2043,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.904569376281598,"Normal","Iteration and Timestep",0.025
2044,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.901861212004497,"Normal","Iteration and Timestep",0.025
2045,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.899185283344904,"Normal","Iteration and Timestep",0.025
2046,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.89654966269293,"Normal","Iteration and Timestep",0.025
2047,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.893954573098594,"Normal","Iteration and Timestep",0.025
2048,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.891395383173618,"Normal","Iteration and Timestep",0.025
2049,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.888859265778974,"Normal","Iteration and Timestep",0.025
2050,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.886330962573078,"Normal","Iteration and Timestep",0.025
2051,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.892593823204511,"Normal","Iteration and Timestep",0.025
2052,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.896115030553074,"Normal","Iteration and Timestep",0.025
2053,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.899714512846146,"Normal","Iteration and Timestep",0.025
2054,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.903380576380347,"Normal","Iteration and Timestep",0.025
2055,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.907114394755275,"Normal","Iteration and Timestep",0.025
2056,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.910936756805316,"Normal","Iteration and Timestep",0.025
2057,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.914858484811887,"Normal","Iteration and Timestep",0.025
2058,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.918883335836692,"Normal","Iteration and Timestep",0.025
2059,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.923011018423654,"Normal","Iteration and Timestep",0.025
2060,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.934596224272674,"Normal","Iteration and Timestep",0.025
2061,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.931533526694593,"Normal","Iteration and Timestep",0.025
2062,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.928470829116513,"Normal","Iteration and Timestep",0.025
2063,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.925408131538432,"Normal","Iteration and Timestep",0.025
2064,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.922345433960351,"Normal","Iteration and Timestep",0.025
2065,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.91928273638227,"Normal","Iteration and Timestep",0.025
2066,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.91622003880419,"Normal","Iteration and Timestep",0.025
2067,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.913157341226109,"Normal","Iteration and Timestep",0.025
2068,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.910094643648028,"Normal","Iteration and Timestep",0.025
2069,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.907031946069947,"Normal","Iteration and Timestep",0.025
2070,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.903969248491867,"Normal","Iteration and Timestep",0.025
2071,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.900906550913786,"Normal","Iteration and Timestep",0.025
2072,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.897843853335705,"Normal","Iteration and Timestep",0.025
2073,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.894781155757624,"Normal","Iteration and Timestep",0.025
2074,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.891718458179544,"Normal","Iteration and Timestep",0.025
2075,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.888655760601463,"Normal","Iteration and Timestep",0.025
2076,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.885593063023382,"Normal","Iteration and Timestep",0.025
2077,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.882530365445302,"Normal","Iteration and Timestep",0.025
2078,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.879467667867221,"Normal","Iteration and Timestep",0.025
2079,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.87640497028914,"Normal","Iteration and Timestep",0.025
2080,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.873342272711059,"Normal","Iteration and Timestep",0.025
2081,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.870279575132979,"Normal","Iteration and Timestep",0.025
2082,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.867216877554898,"Normal","Iteration and Timestep",0.025
2083,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.864154179976817,"Normal","Iteration and Timestep",0.025
2084,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.861091482398736,"Normal","Iteration and Timestep",0.025
2085,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.858028784820655,"Normal","Iteration and Timestep",0.025
2086,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.854966087242574,"Normal","Iteration and Timestep",0.025
2087,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.851903389664493,"Normal","Iteration and Timestep",0.025
2088,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.848840692086412,"Normal","Iteration and Timestep",0.025
2089,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.845777994508331,"Normal","Iteration and Timestep",0.025
2090,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.84271529693025,"Normal","Iteration and Timestep",0.025
2091,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.83965259935217,"Normal","Iteration and Timestep",0.025
2092,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.836589901774089,"Normal","Iteration and Timestep",0.025
2093,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.833527204196008,"Normal","Iteration and Timestep",0.025
2094,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.830464506617928,"Normal","Iteration and Timestep",0.025
2095,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.827401809039847,"Normal","Iteration and Timestep",0.025
2096,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.824339111461766,"Normal","Iteration and Timestep",0.025
2097,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.821276413883685,"Normal","Iteration and Timestep",0.025
2098,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.818213716305605,"Normal","Iteration and Timestep",0.025
2099,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.815151018727524,"Normal","Iteration and Timestep",0.025
2100,"Dry","O'ahu","Agriculture:All","Growth [Type]",0.812088321149443,"Normal","Iteration and Timestep",0.025
2011,"Dry","O'ahu","Forest:All","Growth [Type]",1.003470775,"Normal","Iteration and Timestep",0.025
2012,"Dry","O'ahu","Forest:All","Growth [Type]",1.00041116666646,"Normal","Iteration and Timestep",0.025
2013,"Dry","O'ahu","Forest:All","Growth [Type]",0.997429965994985,"Normal","Iteration and Timestep",0.025
2014,"Dry","O'ahu","Forest:All","Growth [Type]",0.994525365181787,"Normal","Iteration and Timestep",0.025
2015,"Dry","O'ahu","Forest:All","Growth [Type]",0.99169299648208,"Normal","Iteration and Timestep",0.025
2016,"Dry","O'ahu","Forest:All","Growth [Type]",0.988919678253816,"Normal","Iteration and Timestep",0.025
2017,"Dry","O'ahu","Forest:All","Growth [Type]",0.986190300801122,"Normal","Iteration and Timestep",0.025
2018,"Dry","O'ahu","Forest:All","Growth [Type]",0.98349716095746,"Normal","Iteration and Timestep",0.025
2019,"Dry","O'ahu","Forest:All","Growth [Type]",0.98083828380265,"Normal","Iteration and Timestep",0.025
2020,"Dry","O'ahu","Forest:All","Growth [Type]",0.978212981470327,"Normal","Iteration and Timestep",0.025
2021,"Dry","O'ahu","Forest:All","Growth [Type]",0.975609755767026,"Normal","Iteration and Timestep",0.025
2022,"Dry","O'ahu","Forest:All","Growth [Type]",0.973019493741418,"Normal","Iteration and Timestep",0.025
2023,"Dry","O'ahu","Forest:All","Growth [Type]",0.97045470966364,"Normal","Iteration and Timestep",0.025
2024,"Dry","O'ahu","Forest:All","Growth [Type]",0.967927489499788,"Normal","Iteration and Timestep",0.025
2025,"Dry","O'ahu","Forest:All","Growth [Type]",0.965438949691139,"Normal","Iteration and Timestep",0.025
2026,"Dry","O'ahu","Forest:All","Growth [Type]",0.962985974778139,"Normal","Iteration and Timestep",0.025
2027,"Dry","O'ahu","Forest:All","Growth [Type]",0.960556763963428,"Normal","Iteration and Timestep",0.025
2028,"Dry","O'ahu","Forest:All","Growth [Type]",0.958137293610073,"Normal","Iteration and Timestep",0.025
2029,"Dry","O'ahu","Forest:All","Growth [Type]",0.955720483082136,"Normal","Iteration and Timestep",0.025
2030,"Dry","O'ahu","Forest:All","Growth [Type]",0.953304925415018,"Normal","Iteration and Timestep",0.025
2031,"Dry","O'ahu","Forest:All","Growth [Type]",0.950890055022087,"Normal","Iteration and Timestep",0.025
2032,"Dry","O'ahu","Forest:All","Growth [Type]",0.948487093775463,"Normal","Iteration and Timestep",0.025
2033,"Dry","O'ahu","Forest:All","Growth [Type]",0.94611838252662,"Normal","Iteration and Timestep",0.025
2034,"Dry","O'ahu","Forest:All","Growth [Type]",0.943803454319594,"Normal","Iteration and Timestep",0.025
2035,"Dry","O'ahu","Forest:All","Growth [Type]",0.941551381584434,"Normal","Iteration and Timestep",0.025
2036,"Dry","O'ahu","Forest:All","Growth [Type]",0.93936119510153,"Normal","Iteration and Timestep",0.025
2037,"Dry","O'ahu","Forest:All","Growth [Type]",0.937228632096296,"Normal","Iteration and Timestep",0.025
2038,"Dry","O'ahu","Forest:All","Growth [Type]",0.935140846860522,"Normal","Iteration and Timestep",0.025
2039,"Dry","O'ahu","Forest:All","Growth [Type]",0.933082422171855,"Normal","Iteration and Timestep",0.025
2040,"Dry","O'ahu","Forest:All","Growth [Type]",0.931044919648183,"Normal","Iteration and Timestep",0.025
2041,"Dry","O'ahu","Forest:All","Growth [Type]",0.929025384237107,"Normal","Iteration and Timestep",0.025
2042,"Dry","O'ahu","Forest:All","Growth [Type]",0.927035241627062,"Normal","Iteration and Timestep",0.025
2043,"Dry","O'ahu","Forest:All","Growth [Type]",0.925073998230846,"Normal","Iteration and Timestep",0.025
2044,"Dry","O'ahu","Forest:All","Growth [Type]",0.923139374600951,"Normal","Iteration and Timestep",0.025
2045,"Dry","O'ahu","Forest:All","Growth [Type]",0.921248392741324,"Normal","Iteration and Timestep",0.025
2046,"Dry","O'ahu","Forest:All","Growth [Type]",0.91940972560949,"Normal","Iteration and Timestep",0.025
2047,"Dry","O'ahu","Forest:All","Growth [Type]",0.917624035726259,"Normal","Iteration and Timestep",0.025
2048,"Dry","O'ahu","Forest:All","Growth [Type]",0.915887015439287,"Normal","Iteration and Timestep",0.025
2049,"Dry","O'ahu","Forest:All","Growth [Type]",0.914185926560615,"Normal","Iteration and Timestep",0.025
2050,"Dry","O'ahu","Forest:All","Growth [Type]",0.91250549255636,"Normal","Iteration and Timestep",0.025
2051,"Dry","O'ahu","Forest:All","Growth [Type]",0.91895330377657,"Normal","Iteration and Timestep",0.025
2052,"Dry","O'ahu","Forest:All","Growth [Type]",0.922715528815815,"Normal","Iteration and Timestep",0.025
2053,"Dry","O'ahu","Forest:All","Growth [Type]",0.926560322711341,"Normal","Iteration and Timestep",0.025
2054,"Dry","O'ahu","Forest:All","Growth [Type]",0.930475696282674,"Normal","Iteration and Timestep",0.025
2055,"Dry","O'ahu","Forest:All","Growth [Type]",0.934462909008616,"Normal","Iteration and Timestep",0.025
2056,"Dry","O'ahu","Forest:All","Growth [Type]",0.938543431448166,"Normal","Iteration and Timestep",0.025
2057,"Dry","O'ahu","Forest:All","Growth [Type]",0.942728477791419,"Normal","Iteration and Timestep",0.025
2058,"Dry","O'ahu","Forest:All","Growth [Type]",0.947021988343629,"Normal","Iteration and Timestep",0.025
2059,"Dry","O'ahu","Forest:All","Growth [Type]",0.951423733563348,"Normal","Iteration and Timestep",0.025
2060,"Dry","O'ahu","Forest:All","Growth [Type]",0.9635160579509,"Normal","Iteration and Timestep",0.025
2061,"Dry","O'ahu","Forest:All","Growth [Type]",0.960509577785406,"Normal","Iteration and Timestep",0.025
2062,"Dry","O'ahu","Forest:All","Growth [Type]",0.957503097619912,"Normal","Iteration and Timestep",0.025
2063,"Dry","O'ahu","Forest:All","Growth [Type]",0.954496617454417,"Normal","Iteration and Timestep",0.025
2064,"Dry","O'ahu","Forest:All","Growth [Type]",0.951490137288924,"Normal","Iteration and Timestep",0.025
2065,"Dry","O'ahu","Forest:All","Growth [Type]",0.948483657123429,"Normal","Iteration and Timestep",0.025
2066,"Dry","O'ahu","Forest:All","Growth [Type]",0.945477176957935,"Normal","Iteration and Timestep",0.025
2067,"Dry","O'ahu","Forest:All","Growth [Type]",0.942470696792442,"Normal","Iteration and Timestep",0.025
2068,"Dry","O'ahu","Forest:All","Growth [Type]",0.939464216626947,"Normal","Iteration and Timestep",0.025
2069,"Dry","O'ahu","Forest:All","Growth [Type]",0.936457736461453,"Normal","Iteration and Timestep",0.025
2070,"Dry","O'ahu","Forest:All","Growth [Type]",0.93345125629596,"Normal","Iteration and Timestep",0.025
2071,"Dry","O'ahu","Forest:All","Growth [Type]",0.930444776130465,"Normal","Iteration and Timestep",0.025
2072,"Dry","O'ahu","Forest:All","Growth [Type]",0.927438295964971,"Normal","Iteration and Timestep",0.025
2073,"Dry","O'ahu","Forest:All","Growth [Type]",0.924431815799476,"Normal","Iteration and Timestep",0.025
2074,"Dry","O'ahu","Forest:All","Growth [Type]",0.921425335633983,"Normal","Iteration and Timestep",0.025
